function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.56385,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.001,1800
generate_qubo_numpy_multi_processing,18.634,1800
sample,12.355,1800
sample_qubo,25.446,1800
to_qubo,1.346,1800
from_qubo,12.999,1800
solve_exact_cover,44.081,1800
