function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.31169,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.899,500
generate_qubo_numpy_multi_processing,0.793,500
sample,2.001,500
sample_qubo,3.428,500
to_qubo,0.099,500
from_qubo,1.419,500
solve_exact_cover,4.222,500
