function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.44423,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.707,175
generate_qubo_numpy_multi_processing,0.133,175
sample,1.73,175
sample_qubo,2.012,175
to_qubo,0.022,175
from_qubo,0.281,175
solve_exact_cover,2.146,175
