function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.12876,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.484,950
generate_qubo_numpy_multi_processing,3.065,950
sample,3.82,950
sample_qubo,7.377,950
to_qubo,0.332,950
from_qubo,3.532,950
solve_exact_cover,10.443,950
