function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.60444,3450
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.768,3450
generate_qubo_numpy_multi_processing,121.155,3450
sample,34.095,3450
sample_qubo,90.445,3450
to_qubo,6.311,3450
from_qubo,55.946,3450
solve_exact_cover,211.606,3450
