function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.36386,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.923,2550
generate_qubo_numpy_multi_processing,53.463,2550
sample,17.204,2550
sample_qubo,47.528,2550
to_qubo,3.268,2550
from_qubo,30.106,2550
solve_exact_cover,100.993,2550
