function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.6715,75
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.802,75
generate_qubo_numpy_multi_processing,0.117,75
sample,0.808,75
sample_qubo,0.862,75
to_qubo,0.004,75
from_qubo,0.053,75
solve_exact_cover,0.979,75
