function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.42299,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.386,1200
generate_qubo_numpy_multi_processing,5.96,1200
sample,4.974,1200
sample_qubo,10.976,1200
to_qubo,0.582,1200
from_qubo,5.958,1200
solve_exact_cover,16.937,1200
