function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.10659,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.571,475
generate_qubo_numpy_multi_processing,0.709,475
sample,1.649,475
sample_qubo,2.753,475
to_qubo,0.076,475
from_qubo,1.098,475
solve_exact_cover,3.463,475
