function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.07709,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.435,275
generate_qubo_numpy_multi_processing,0.262,275
sample,1.471,275
sample_qubo,2.039,275
to_qubo,0.035,275
from_qubo,0.566,275
solve_exact_cover,2.303,275
