function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.9442,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.325,3325
generate_qubo_numpy_multi_processing,117.429,3325
sample,28.823,3325
sample_qubo,81.102,3325
to_qubo,5.484,3325
from_qubo,51.927,3325
solve_exact_cover,198.537,3325
