function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.95571,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.293,150
generate_qubo_numpy_multi_processing,0.139,150
sample,2.312,150
sample_qubo,2.52,150
to_qubo,0.018,150
from_qubo,0.207,150
solve_exact_cover,2.66,150
