function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.51117,3850
dwave_qbsolv.qbsolv_binding.run_qbsolv,45.835,3850
generate_qubo_numpy_multi_processing,191.627,3850
sample,53.6,3850
sample_qubo,122.452,3850
to_qubo,7.745,3850
from_qubo,68.356,3850
solve_exact_cover,314.087,3850
