function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.74707,2625
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.21,2625
generate_qubo_numpy_multi_processing,57.107,2625
sample,20.279,2625
sample_qubo,47.849,2625
to_qubo,3.058,2625
from_qubo,27.367,2625
solve_exact_cover,104.957,2625
