function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.58699,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.975,900
generate_qubo_numpy_multi_processing,3.034,900
sample,4.286,900
sample_qubo,8.296,900
to_qubo,0.306,900
from_qubo,3.987,900
solve_exact_cover,11.331,900
