function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.03752,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.336,225
generate_qubo_numpy_multi_processing,0.147,225
sample,1.367,225
sample_qubo,1.781,225
to_qubo,0.029,225
from_qubo,0.412,225
solve_exact_cover,1.928,225
