function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.5458,3025
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.377,3025
generate_qubo_numpy_multi_processing,84.195,3025
sample,31.419,3025
sample_qubo,68.688,3025
to_qubo,4.029,3025
from_qubo,37.0,3025
solve_exact_cover,152.888,3025
