function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.45545,3650
dwave_qbsolv.qbsolv_binding.run_qbsolv,42.506,3650
generate_qubo_numpy_multi_processing,150.256,3650
sample,49.876,3650
sample_qubo,114.485,3650
to_qubo,7.353,3650
from_qubo,64.178,3650
solve_exact_cover,264.748,3650
