function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.95941,3575
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.055,3575
generate_qubo_numpy_multi_processing,143.716,3575
sample,42.786,3575
sample_qubo,103.084,3575
to_qubo,6.714,3575
from_qubo,59.875,3575
solve_exact_cover,246.806,3575
