function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.15338,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.382,150
generate_qubo_numpy_multi_processing,0.129,150
sample,1.401,150
sample_qubo,1.611,150
to_qubo,0.017,150
from_qubo,0.209,150
solve_exact_cover,1.741,150
