function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.01711,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.629,1825
generate_qubo_numpy_multi_processing,19.442,1825
sample,14.013,1825
sample_qubo,27.316,1825
to_qubo,1.376,1825
from_qubo,13.215,1825
solve_exact_cover,46.759,1825
