function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.3495,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.791,1175
generate_qubo_numpy_multi_processing,5.767,1175
sample,6.37,1175
sample_qubo,12.163,1175
to_qubo,0.574,1175
from_qubo,5.756,1175
solve_exact_cover,17.931,1175
