function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.36367,3025
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.128,3025
generate_qubo_numpy_multi_processing,87.377,3025
sample,37.709,3025
sample_qubo,83.108,3025
to_qubo,4.565,3025
from_qubo,45.101,3025
solve_exact_cover,170.49,3025
