function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.8672,2250
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.21,2250
generate_qubo_numpy_multi_processing,34.306,2250
sample,16.409,2250
sample_qubo,36.708,2250
to_qubo,2.189,2250
from_qubo,20.154,2250
solve_exact_cover,71.016,2250
