function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.87614,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.076,1400
generate_qubo_numpy_multi_processing,9.656,1400
sample,7.988,1400
sample_qubo,16.721,1400
to_qubo,0.905,1400
from_qubo,8.67,1400
solve_exact_cover,26.378,1400
