function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.45059,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.238,2850
generate_qubo_numpy_multi_processing,68.195,2850
sample,21.849,2850
sample_qubo,54.809,2850
to_qubo,3.599,2850
from_qubo,32.721,2850
solve_exact_cover,123.005,2850
