function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.9439,3600
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.063,3600
generate_qubo_numpy_multi_processing,139.381,3600
sample,36.452,3600
sample_qubo,93.202,3600
to_qubo,6.373,3600
from_qubo,56.323,3600
solve_exact_cover,232.59,3600
