function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.68587,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,40.507,3975
generate_qubo_numpy_multi_processing,192.952,3975
sample,49.409,3975
sample_qubo,130.416,3975
to_qubo,8.881,3975
from_qubo,80.485,3975
solve_exact_cover,323.377,3975
