function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.25126,2700
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.146,2700
generate_qubo_numpy_multi_processing,60.341,2700
sample,20.372,2700
sample_qubo,49.863,2700
to_qubo,3.214,2700
from_qubo,29.275,2700
solve_exact_cover,110.206,2700
