function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.63992,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.778,2800
generate_qubo_numpy_multi_processing,68.639,2800
sample,26.261,2800
sample_qubo,58.038,2800
to_qubo,3.471,2800
from_qubo,31.544,2800
solve_exact_cover,126.679,2800
