function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.2495,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.877,525
generate_qubo_numpy_multi_processing,0.911,525
sample,1.984,525
sample_qubo,3.555,525
to_qubo,0.104,525
from_qubo,1.562,525
solve_exact_cover,4.467,525
