function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.23279,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.834,500
generate_qubo_numpy_multi_processing,0.902,500
sample,1.951,500
sample_qubo,3.383,500
to_qubo,0.115,500
from_qubo,1.423,500
solve_exact_cover,4.285,500
