function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.52446,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.075,325
generate_qubo_numpy_multi_processing,0.281,325
sample,2.125,325
sample_qubo,2.735,325
to_qubo,0.048,325
from_qubo,0.607,325
solve_exact_cover,3.017,325
