function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.85094,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.788,1975
generate_qubo_numpy_multi_processing,24.585,1975
sample,12.449,1975
sample_qubo,27.993,1975
to_qubo,1.652,1975
from_qubo,15.43,1975
solve_exact_cover,52.579,1975
