function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.82257,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.128,1200
generate_qubo_numpy_multi_processing,6.132,1200
sample,5.716,1200
sample_qubo,11.623,1200
to_qubo,0.582,1200
from_qubo,5.864,1200
solve_exact_cover,17.757,1200
