function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.11555,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.139,1000
generate_qubo_numpy_multi_processing,3.701,1000
sample,5.518,1000
sample_qubo,9.714,1000
to_qubo,0.375,1000
from_qubo,4.17,1000
solve_exact_cover,13.417,1000
