function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.16454,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.428,1325
generate_qubo_numpy_multi_processing,8.191,1325
sample,6.125,1325
sample_qubo,13.28,1325
to_qubo,0.691,1325
from_qubo,7.101,1325
solve_exact_cover,21.473,1325
