function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.31048,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.903,3275
generate_qubo_numpy_multi_processing,113.594,3275
sample,30.405,3275
sample_qubo,80.698,3275
to_qubo,5.486,3275
from_qubo,49.945,3275
solve_exact_cover,194.297,3275
