function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.97842,1775
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.796,1775
generate_qubo_numpy_multi_processing,18.226,1775
sample,11.126,1775
sample_qubo,23.725,1775
to_qubo,1.322,1775
from_qubo,12.505,1775
solve_exact_cover,41.953,1775
