function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.01348,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.677,2950
generate_qubo_numpy_multi_processing,81.978,2950
sample,21.588,2950
sample_qubo,56.63,2950
to_qubo,3.896,2950
from_qubo,34.788,2950
solve_exact_cover,138.611,2950
