function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.11238,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.051,475
generate_qubo_numpy_multi_processing,0.781,475
sample,3.156,475
sample_qubo,4.491,475
to_qubo,0.102,475
from_qubo,1.329,475
solve_exact_cover,5.274,475
