function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.4139,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.162,2050
generate_qubo_numpy_multi_processing,26.448,2050
sample,13.976,2050
sample_qubo,30.987,2050
to_qubo,1.806,2050
from_qubo,16.889,2050
solve_exact_cover,57.436,2050
