function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.10791,3925
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.706,3925
generate_qubo_numpy_multi_processing,193.579,3925
sample,38.196,3925
sample_qubo,115.813,3925
to_qubo,8.469,3925
from_qubo,77.096,3925
solve_exact_cover,309.398,3925
