function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.13852,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.497,2225
generate_qubo_numpy_multi_processing,38.304,2225
sample,15.056,2225
sample_qubo,38.543,2225
to_qubo,2.547,2225
from_qubo,23.316,2225
solve_exact_cover,76.848,2225
