function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.09032,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.675,2925
generate_qubo_numpy_multi_processing,73.856,2925
sample,29.4,2925
sample_qubo,64.331,2925
to_qubo,3.713,2925
from_qubo,34.673,2925
solve_exact_cover,138.191,2925
