function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.15122,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.655,2900
generate_qubo_numpy_multi_processing,73.254,2900
sample,20.397,2900
sample_qubo,54.42,2900
to_qubo,3.729,2900
from_qubo,33.771,2900
solve_exact_cover,127.678,2900
