function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.45348,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.954,300
generate_qubo_numpy_multi_processing,0.275,300
sample,1.997,300
sample_qubo,2.632,300
to_qubo,0.041,300
from_qubo,0.632,300
solve_exact_cover,2.908,300
