function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.9583,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.209,1175
generate_qubo_numpy_multi_processing,6.366,1175
sample,5.805,1175
sample_qubo,11.992,1175
to_qubo,0.589,1175
from_qubo,6.145,1175
solve_exact_cover,18.359,1175
