function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.56064,1650
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.413,1650
generate_qubo_numpy_multi_processing,16.151,1650
sample,8.697,1650
sample_qubo,21.262,1650
to_qubo,1.275,1650
from_qubo,12.481,1650
solve_exact_cover,37.415,1650
