function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.56732,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.361,425
generate_qubo_numpy_multi_processing,0.648,425
sample,2.448,425
sample_qubo,3.526,425
to_qubo,0.085,425
from_qubo,1.072,425
solve_exact_cover,4.175,425
