function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.93128,4000
dwave_qbsolv.qbsolv_binding.run_qbsolv,37.973,4000
generate_qubo_numpy_multi_processing,194.164,4000
sample,46.154,4000
sample_qubo,123.877,4000
to_qubo,8.162,4000
from_qubo,77.26,4000
solve_exact_cover,318.047,4000
