function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.56258,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.178,950
generate_qubo_numpy_multi_processing,3.569,950
sample,4.517,950
sample_qubo,8.153,950
to_qubo,0.333,950
from_qubo,3.609,950
solve_exact_cover,11.723,950
