function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.20181,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.175,2750
generate_qubo_numpy_multi_processing,61.702,2750
sample,17.503,2750
sample_qubo,48.509,2750
to_qubo,3.317,2750
from_qubo,30.782,2750
solve_exact_cover,110.212,2750
