function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.6005,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.616,850
generate_qubo_numpy_multi_processing,2.882,850
sample,2.891,850
sample_qubo,6.021,850
to_qubo,0.271,850
from_qubo,3.111,850
solve_exact_cover,8.904,850
