function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.78386,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.174,2275
generate_qubo_numpy_multi_processing,36.927,2275
sample,13.381,2275
sample_qubo,33.902,2275
to_qubo,2.197,2275
from_qubo,20.37,2275
solve_exact_cover,70.83,2275
