function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.15162,2875
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.946,2875
generate_qubo_numpy_multi_processing,74.434,2875
sample,35.642,2875
sample_qubo,70.01,2875
to_qubo,3.684,2875
from_qubo,34.124,2875
solve_exact_cover,144.448,2875
