function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.74847,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.749,2475
generate_qubo_numpy_multi_processing,46.702,2475
sample,15.533,2475
sample_qubo,40.038,2475
to_qubo,2.773,2475
from_qubo,24.32,2475
solve_exact_cover,86.742,2475
