function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.72415,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.842,800
generate_qubo_numpy_multi_processing,2.204,800
sample,3.139,800
sample_qubo,6.487,800
to_qubo,0.293,800
from_qubo,3.329,800
solve_exact_cover,8.692,800
