function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.53629,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.595,1200
generate_qubo_numpy_multi_processing,6.434,1200
sample,5.184,1200
sample_qubo,11.35,1200
to_qubo,0.584,1200
from_qubo,6.122,1200
solve_exact_cover,17.79,1200
