function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.14138,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.53,2725
generate_qubo_numpy_multi_processing,61.492,2725
sample,25.82,2725
sample_qubo,55.381,2725
to_qubo,3.277,2725
from_qubo,29.332,2725
solve_exact_cover,116.874,2725
