function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.68641,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.395,300
generate_qubo_numpy_multi_processing,0.271,300
sample,2.438,300
sample_qubo,3.073,300
to_qubo,0.041,300
from_qubo,0.633,300
solve_exact_cover,3.346,300
