function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.60175,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.245,3075
generate_qubo_numpy_multi_processing,90.728,3075
sample,28.694,3075
sample_qubo,68.855,3075
to_qubo,4.433,3075
from_qubo,39.889,3075
solve_exact_cover,159.587,3075
