function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.9612,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.932,675
generate_qubo_numpy_multi_processing,1.534,675
sample,3.098,675
sample_qubo,5.302,675
to_qubo,0.162,675
from_qubo,2.193,675
solve_exact_cover,6.837,675
