function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.456,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.529,950
generate_qubo_numpy_multi_processing,3.373,950
sample,5.864,950
sample_qubo,9.757,950
to_qubo,0.331,950
from_qubo,3.872,950
solve_exact_cover,13.131,950
